ENL_ID,AUTHOR,Initials,YEAR,REPORT_TYPE,PUBLISHED,SITE_ID,COUNTRY,FULL_NAME,ADMIN1_PAPER,ADMIN2_PAPER,ADMIN3_PAPER,ADMIN2_ID,LAT,LONG,LAT2,LONG2,LAT3,LONG3,LAT4,LONG4,LAT5,LONG5,LAT6,LONG6,LAT7,LONG7,LAT8,LONG8,LATLONG_SOURCE,GOOD_GUESS,BAD_GUESS,SITE_NOTES,AREA_TYPE,RURAL-URBAN,FOREST,RICE,MONTH_STVEC,MONTH_ENVEC,YEAR_STVEC,YEAR_ENVEC,CONTROL_TYPE,ALLN,NOTES_ASSI,NOTES_VECTOR,SPECIES1,s.s./s.l.,SPECIES2,MOSSAMP_TECH1,N1,MOSSAMP_TECH2,N2,MOSSAMP_TECH3,N3,MOSSAMP_TECH4,N4,MOS_ID1 ,MOS_ID2,MOS_ID3,MOS_ID4,DEC_ID,DEC_CHECK,MAP_CHECK
1000000097,Myanmar,Sezone village,Mandalay Division,Singaing,,33876.0,21.7340000,96.1160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000097,Myanmar,Sezone village,Mandalay Division,Singaing,,33876.0,21.7340000,96.1160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000097,Myanmar,Sezone village,Mandalay Division,Singaing,,33876.0,21.7340000,96.1160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000097,Myanmar,Sezone village,Mandalay Division,Singaing,,33876.0,21.7340000,96.1160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000097,Myanmar,Sezone village,Mandalay Division,Singaing,,33876.0,21.7340000,96.1160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000098,Myanmar,Badaquinn village,Mandalay Division,Singaing,,33876.0,21.7340000,96.1160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000099,Myanmar,Aungpintha,Mandalay Division,Meiktila,,15953.0,20.8790000,95.8150000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000099,Myanmar,Aungpintha,Mandalay Division,Meiktila,,15953.0,20.8790000,95.8150000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000099,Myanmar,Aungpintha,Mandalay Division,Meiktila,,15953.0,20.8790000,95.8150000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,fluviatilis,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,subpictus,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,nigerrimus,,None
1000000100,Myanmar,Lunkyaw village,Mandalay Division,Kyaukse,,15951.0,21.6420000,96.1480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,barbirostris,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,culicifacies,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,aconitus,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,minimus,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,stephensi,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,maculatus,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,sinensis,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,nigerrimus,,None
1000000101,Myanmar,Legwa village,Mandalay Division,Kyaukpadaung,,33860.0,20.8350000,95.2160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,annularis,,None
1000000102,Myanmar,Shwe-hlaing,Mandalay Division,Nyaung-oo,,15955.0,21.2020000,94.9580000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000103,Myanmar,Semikan village,Mandalay Division,Taungtha,,33880.0,21.3090000,95.4440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000103,Myanmar,Semikan village,Mandalay Division,Taungtha,,33880.0,21.3090000,95.4440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000103,Myanmar,Semikan village,Mandalay Division,Taungtha,,33880.0,21.3090000,95.4440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000103,Myanmar,Semikan village,Mandalay Division,Taungtha,,33880.0,21.3090000,95.4440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000103,Myanmar,Semikan village,Mandalay Division,Taungtha,,33880.0,21.3090000,95.4440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000103,Myanmar,Semikan village,Mandalay Division,Taungtha,,33880.0,21.3090000,95.4440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000104,Myanmar,Magyibin village,Mandalay Division,Taungtha,,33880.0,21.3170000,95.4820000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,culicifacies,,None
1000000104,Myanmar,Magyibin village,Mandalay Division,Taungtha,,33880.0,21.3170000,95.4820000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,annularis,,None
1000000105,Myanmar,Tagaung village,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,sinensis,,None
1000000105,Myanmar,Tagaung village,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000105,Myanmar,Tagaung village,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000105,Myanmar,Tagaung village,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,stephensi,,None
1000000106,Myanmar,Taungtalone,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,culicifacies,,None
1000000106,Myanmar,Taungtalone,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,fluviatilis,,None
1000000106,Myanmar,Taungtalone,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,aconitus,,None
1000000106,Myanmar,Taungtalone,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,minimus,,None
1000000106,Myanmar,Taungtalone,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,maculatus,,None
1000000106,Myanmar,Taungtalone,Mandalay Division,Thabeikkyin,,33881.0,22.8640000,95.9960000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,True,None,point,None,None,None,annularis,,None
1000000107,Myanmar,Shwenyaungbin,Mandalay Division,Mogok,,33868.0,22.9170000,96.2830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,culicifacies,,None
1000000107,Myanmar,Shwenyaungbin,Mandalay Division,Mogok,,33868.0,22.9170000,96.2830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,fluviatilis,,None
1000000107,Myanmar,Shwenyaungbin,Mandalay Division,Mogok,,33868.0,22.9170000,96.2830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,aconitus,,None
1000000107,Myanmar,Shwenyaungbin,Mandalay Division,Mogok,,33868.0,22.9170000,96.2830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,minimus,,None
1000000107,Myanmar,Shwenyaungbin,Mandalay Division,Mogok,,33868.0,22.9170000,96.2830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,stephensi,,None
1000000107,Myanmar,Shwenyaungbin,Mandalay Division,Mogok,,33868.0,22.9170000,96.2830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,maculatus,,None
1000000107,Myanmar,Shwenyaungbin,Mandalay Division,Mogok,,33868.0,22.9170000,96.2830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,sinensis,,None
1000000107,Myanmar,Shwenyaungbin,Mandalay Division,Mogok,,33868.0,22.9170000,96.2830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,annularis,,None
1000000108,Myanmar,Kabaing village,Mandalay Division,Mogok,,33868.0,22.9170000,96.3480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,barbirostris,,None
1000000108,Myanmar,Kabaing village,Mandalay Division,Mogok,,33868.0,22.9170000,96.3480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,aconitus,,None
1000000108,Myanmar,Kabaing village,Mandalay Division,Mogok,,33868.0,22.9170000,96.3480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,minimus,,None
1000000108,Myanmar,Kabaing village,Mandalay Division,Mogok,,33868.0,22.9170000,96.3480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,maculatus,,None
1000000108,Myanmar,Kabaing village,Mandalay Division,Mogok,,33868.0,22.9170000,96.3480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,nigerrimus,,None
1000000108,Myanmar,Kabaing village,Mandalay Division,Mogok,,33868.0,22.9170000,96.3480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,annularis,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,barbirostris,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,culicifacies,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,fluviatilis,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,aconitus,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,minimus,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,stephensi,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,subpictus,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,maculatus,,None
1000000109,Myanmar,Wetwun village,Mandalay Division,Pyinoolwin,,15956.0,22.0840000,96.6010000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Encarta,False,False,None,point,None,None,None,sinensis,,None
